"52.197.177.72","api.hatasup.net","","","","","api.hatasup.net","","false"
"52.197.177.76","*.allenwuyoga.com","","","","","*.allenwuyoga.com","","false"
"52.197.177.78","aiavatar.fun","","","","","aiavatar.fun|*.aiavatar.fun","","false"
"52.197.177.80","Digital Arts Inc. CA","Digital Arts Inc.","JP","Chiyoda-ku","Tokyo","","","true"
"52.197.177.84","shop.cr.benefit-one.inc","","","","","shop.cr.benefit-one.inc","","false"
"52.197.177.99","*.edule.jp","","","","","*.edule.jp","","false"
"52.197.177.104","www.example.com","Bitnami","","","","","","true"
"52.197.177.109","schedule-hiromin-bot.com","","","","","schedule-hiromin-bot.com","","false"
"52.197.177.120","www.next-si.net","NEXT Co.,LTD.","JP","Osaka-shi","Osaka","www.next-si.net|next-si.net","","false"
"52.197.177.122","*.coded.jp","","","","","*.coded.jp|coded.jp","","false"
"52.197.177.124","bff-life.cc-cr.st.benefit-one.inc","","","","","bff-life.cc-cr.st.benefit-one.inc","","false"
"52.197.177.125","*.execute-api.ap-northeast-1.amazonaws.com","","","","","*.execute-api.ap-northeast-1.amazonaws.com","","false"
"52.197.177.128","live.jp10.apm.services.cloud.sap","","","","","ag.live.jp10.apm.services.cloud.sap|live.jp10.apm.services.cloud.sap","","false"
"52.197.177.136","lifestyle-factory.jp","","","","","lifestyle-factory.jp|*.lifestyle-factory.jp","","false"
"52.197.177.140","download.r20.devst.devcabu.jp","Mitsubishi UFJ eSmart Securities Co., Ltd.","JP","Chiyoda-ku","Tokyo","download.r20.devst.devcabu.jp","","false"
"52.197.177.144","*.digitalartscloud.com","","","","","*.digitalartscloud.com|digitalartscloud.com","","false"
"52.197.177.145","*.sej-7central-test.splunkcloud.com","Splunk Inc.","US","San Francisco","California","*.sej-7central-test.splunkcloud.com|sej-7central-test.splunkcloud.com|http-inputs-sej-7central-test.splunkcloud.com|*.http-inputs-sej-7central-test.splunkcloud.com|akamai-inputs-sej-7central-test.splunkcloud.com|*.akamai-inputs-sej-7central-test.splunkcloud.com|http-inputs-ack-sej-7central-test.splunkcloud.com|*.http-inputs-ack-sej-7central-test.splunkcloud.com|http-inputs-firehose-sej-7central-test.splunkcloud.com|*.http-inputs-firehose-sej-7central-test.splunkcloud.com|*.pvt.sej-7central-test.splunkcloud.com|pvt.sej-7central-test.splunkcloud.com","","false"
"52.197.177.156","ip-172-31-23-217","SomeOrganization","--","SomeCity","SomeState","","","true"
"52.197.177.158","www.komatsu-sdgs.com","","","","","komatsu-sdgs.com|ls2.komatsu-sdgs.com|www.komatsu-sdgs.com","","false"
"52.197.177.159","albatross.ga-tech.co.jp","","","","","albatross.ga-tech.co.jp|*.albatross.ga-tech.co.jp","","false"
"52.197.177.160","med-id-vision-dev.avilen.co.jp","","","","","med-id-vision-dev.avilen.co.jp","","false"
"52.197.177.170","*.o-uccino.jp","","","","","*.o-uccino.jp|*.o-uccino.com|*.xn--gckh4e7bvn.com|o-uccino.jp|xn--gckh4e7bvn.com|*.home-plaza.jp|o-uccino.com","","false"
"52.197.177.178","storematch-specialcampaign.com","","","","","storematch-specialcampaign.com","","false"
"52.197.177.183","*.wealth-park.com","","","","","*.wealth-park.com","","false"
"52.197.177.186","*.kawai-juku.ac.jp","Kawaijuku Educational Institution","JP","Nagoya","Aichi","hiw.oo.kawai-juku.ac.jp|*.kawai-juku.ac.jp|kawai-juku.ac.jp|hiwtest-nagoya.oo.kawai-juku.ac.jp|jmenuauthlesstest.oo.kawai-juku.ac.jp|jmenutest.oo.kawai-juku.ac.jp|kjd.tt.kawai-juku.ac.jp|kjp.oo.kawai-juku.ac.jp|kjp-verify.oo.kawai-juku.ac.jp|kjp-2019test.oo.kawai-juku.ac.jp|kjp-verify-2019.oo.kawai-juku.ac.jp|powercms.oo.kawai-juku.ac.jp|student.shikenjisshi.kawai-juku.ac.jp|admin.shikenjisshi.kawai-juku.ac.jp|external.shikenjisshi.kawai-juku.ac.jp|alb.lmscorestg.kawai-juku.ac.jp|int-alb.lmscorestg.kawai-juku.ac.jp|alb.lmscore.kawai-juku.ac.jp|int-alb.lmscore.kawai-juku.ac.jp|savj01.nn.kawai-juku.ac.jp|savj02.nn.kawai-juku.ac.jp|alb.lmskikanstg.kawai-juku.ac.jp|int-alb.lmskikanstg.kawai-juku.ac.jp|alb.lmskikan.kawai-juku.ac.jp|int-alb.lmskikan.kawai-juku.ac.jp|kjp-new2016test.oo.kawai-juku.ac.jp|qapro-admin.shikenjisshi.kawai-juku.ac.jp|qapro-student.shikenjisshi.kawai-juku.ac.jp|qapro-external.shikenjisshi.kawai-juku.ac.jp|alb.j-portal.kawai-juku.ac.jp|alb.j-portal-stg.kawai-juku.ac.jp|cf.j-portal.kawai-juku.ac.jp|cf.j-portal-stg.kawai-juku.ac.jp|ec.nn.kawai-juku.ac.jp|ec-stg.nn.kawai-juku.ac.jp","","false"
"52.197.177.193","*.saat.jp","","","","","*.saat.jp","","false"
"52.197.177.208","*.company.works-hi.com","WORKS HUMAN INTELLIGENCE CO., LTD.","JP","Minato-ku","Tokyo","*.company.works-hi.com|company.works-hi.com","","false"
"52.197.177.209","*.biscue.net","","","","","*.biscue.net|biscue.net","","false"
"52.197.177.210","*.pre.f-ace.info","","","","","*.pre.f-ace.info","","false"
"52.197.177.212","monitoring.cogini.com","","","","","monitoring.cogini.com","","false"
"52.197.177.216","takeout-admin-api-dev.skylark.co.jp","","","","","takeout-admin-api-dev.skylark.co.jp","","false"
"52.197.177.226","bfi-api.nextmar.com","","","","","bfi-api.nextmar.com","","false"
"52.197.177.227","kube-apiserver","","","","","eca9eeba020c637b366b7d5f9fed88b5.sk1.ap-northeast-1.eks.amazonaws.com|ip-10-0-184-55.ap-northeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.169.69|10.0.184.55","false"
"52.197.177.231","*.emarctool.jp","","","","","*.emarctool.jp","","false"
"52.197.177.233","*.nishika.com","","","","","*.nishika.com","","false"
"52.197.177.240","api.osohshiki.jp","","","","","api.osohshiki.jp","","false"
"52.197.177.241","*.sync.necfru.media","","","","","*.sync.necfru.media|sync.necfru.media","","false"
"52.197.177.244","*.3r18pdmgt170q.ap-northeast-1.cs.amazonlightsail.com","","","","","*.3r18pdmgt170q.ap-northeast-1.cs.amazonlightsail.com","","false"
"52.197.177.245","bloem.live-bid.jp","","","","","bloem.live-bid.jp|*.bloem.ba-net.jp|*.bloem.live-bid.jp|bloem.ba-net.jp","","false"
"52.197.177.248","*.ipadso.net","","","","","*.ipadso.net|ipadso.net","","false"
"52.197.177.251","yppp.jp","","","","","yppp.jp","","false"
"52.197.178.6","portal.regacy-platform.com","","","","","portal.regacy-platform.com","","false"
"52.197.178.8","*.cell-0-sync-invoke-service-lambda.ap-northeast-1.api.aws","","","","","*.cell-0-sync-invoke-service-lambda.ap-northeast-1.api.aws","","false"
"52.197.178.9","www.e-staff.jp","educational network inc.","JP","Chiyoda-ku","Tokyo","www.e-staff.jp|e-staff.jp","","false"
"52.197.178.16","www.example.com","Bitnami","","","","","","true"
"52.197.178.23","unkantest.kojiro-learning.jp","","","","","unkantest.kojiro-learning.jp|*.unkantest.kojiro-learning.jp","","false"
"52.197.178.26","wsd.itoki.jp","","","","","wsd.itoki.jp","","false"
"52.197.178.48","test.nikko-daiken.net","","","","","test.nikko-daiken.net","","false"
"52.197.178.73","*.company.works-hi.com","WORKS HUMAN INTELLIGENCE CO., LTD.","JP","Minato-ku","Tokyo","*.company.works-hi.com|company.works-hi.com","","false"
"52.197.178.74","mt.tradeadapter.com","","","","","mt.tradeadapter.com","","false"
"52.197.178.82","*.admin.jbca-systest-3.jobcan-k.jp","","","","","*.admin.jbca-systest-3.jobcan-k.jp","","false"
"52.197.178.91","*.first-contact.jp","","","","","*.first-contact.jp|first-contact.jp","","false"
"52.197.178.90","*.soba-project.com","","","","","*.soba-project.com|soba-project.com","","false"
"52.197.178.92","api.xgp.jp","","","","","api.xgp.jp","","false"
"52.197.178.98","*.qhit.net","QUICK Corp.","JP","Chuo-Ku","Tokyo","*.qhit.net","","false"
"52.197.178.95","*.bf.dynatrace.com","","","","","*.bf.dynatrace.com","","false"
"52.197.178.99","spits-prod-subaru.ijit.jp","","","","","spits-prod-subaru.ijit.jp","","false"
"52.197.178.101","*.ccbs-system.com","","","","","*.ccbs-system.com","","false"
"52.197.178.103","dev-cosme.net","","","","","dev-cosme.net|*.dev-cosme.net","","false"
"52.197.178.105","tsuribato.com","","","","","tsuribato.com","","false"
"52.197.178.111","walkey-app.marnie-was-there.xyz","","","","","walkey-app.marnie-was-there.xyz","","false"
"52.197.178.118","switcher-adapter.stg-bedore.io","","","","","switcher-adapter.stg-bedore.io|*.switcher-adapter.stg-bedore.io","","false"
"52.197.178.122","*.simnature.org","","","","","*.simnature.org","","false"
"52.197.178.125","daimaru-matsuzakaya.net","","","","","daimaru-matsuzakaya.net|*.daimaru-matsuzakaya.net","","false"
"52.197.178.135","ttc-dai4-development.net","","","","","ttc-dai4-development.net|*.ttc-dai4-development.net","","false"
"52.197.178.139","*.mtt.xyz","MTT SPORTS Limited","BZ","Belize City","","*.mtt.xyz|mtt.xyz","","false"
"52.197.178.152","ip-172-31-21-249","SomeOrganization","--","SomeCity","SomeState","","","true"
"52.197.178.163","*.ap-northeast-1.es.amazonaws.com","","","","","*.ap-northeast-1.es.amazonaws.com","","false"
"52.197.178.167","dlm.kokuyo-furniture.co.jp","","","","","dlm.kokuyo-furniture.co.jp","","false"
"52.197.178.173","air.landi.jp","","","","","air.landi.jp","","false"
"52.197.178.175","*.ap-northeast-1.awsapprunner.com","","","","","*.ap-northeast-1.awsapprunner.com","","false"
"52.197.178.178","polarify-service.com","","","","","polarify-service.com|*.polarify-service.com","","false"
"52.197.178.182","*.united-arrows.co.jp","UNITED ARROWS LTD.","JP","Shibuya ku","Tokyo","*.united-arrows.co.jp","","false"
"52.197.178.185","*.job-gear.net","","","","","*.job-gear.net|job-gear.net","","false"
"52.197.178.188","ip-172-30-10-108","SomeOrganization","--","SomeCity","SomeState","localhost|localhost.localdomain|ip-172-30-10-108|ip-172-30-10-108.ap-northeast-1.compute.internal","","true"
"52.197.178.189","*.step-official.net","","","","","*.step-official.net","","false"
"52.197.178.191","*.nexon.co.jp","NEXON Co.,Ltd.","JP","Minato-ku","Tokyo","*.nexon.co.jp|nexon.co.jp","","false"
"52.197.178.192","*.snva-test.net","","","","","*.snva-test.net","","false"
"52.197.178.202","*.sfu.svc.whereby.com","","","","","*.sfu.svc.whereby.com|ap-northeast-1.sfuservers.sfu.svc.whereby.com","","false"
"52.197.178.204","*.zmgo.app","","","","","*.zmgo.app","","false"
"52.197.178.208","*.hjk.kr","","","","","*.hjk.ai|*.hjk.kr|*.hjk.me|hjk.ai|hjk.kr|hjk.me","","false"
"52.197.178.215","dev.ripilogi.com","","","","","dev.ripilogi.com","","false"
"52.197.178.216","haiyo-read-dev.stage-smartflow.com","","","","","haiyo-read-dev.stage-smartflow.com","","false"
"52.197.178.217","prod.hydra.commercecloud.salesforce.com","salesforce.com, inc.","US","San Francisco","California","prod.hydra.commercecloud.salesforce.com|searchsvc.sig.ap-northeast-1.prod.hydra.commercecloud.salesforce.com","","false"
"52.197.178.218","*.4q5x48.jpn-e1.cloudhub.io","","","","","*.4q5x48.jpn-e1.cloudhub.io|*.internal-4q5x48.jpn-e1.cloudhub.io","","false"
"52.197.178.224","*.ap-northeast-1.osis.amazonaws.com","","","","","*.ap-northeast-1.osis.amazonaws.com|*.osis.ap-northeast-1.vpce.amazonaws.com","","false"
"52.197.178.230","*.eversteel.steel-ai.com","","","","","*.eversteel.steel-ai.com","","false"
"52.197.178.239","osakametro-api.tveng-dev.com","","","","","osakametro-api.tveng-dev.com","","false"
"52.197.178.246","*.exblog.jp","","","","","*.exblog.jp","","false"
"52.197.178.247","*.whitewater-setup.ap-northeast-1.amazonaws.com","Amazon.com, Inc.","US","Seattle","Washington","*.whitewater-setup.ap-northeast-1.amazonaws.com","","false"
"52.197.178.251","qr1.devmarket.myquick.net","QUICK Corp.","JP","Chuo-Ku","Tokyo","qr1.devmarket.myquick.net","","false"
"52.197.179.1","moushikomi-uketsukekun.com","","","","","moushikomi-uketsukekun.com","","false"
"52.197.179.9","*.test.capf.tech","","","","","*.test.capf.tech","","false"
"52.197.179.11","aeondelight-idp.ezplus.com.tw","","","","","aeondelight-idp.ezplus.com.tw","","false"
"52.197.179.16","*.sc-portal.jp","","","","","*.sc-portal.jp|sc-portal.jp","","false"
"52.197.179.20","c2c-corp-dev.scrum-dev.com","","","","","c2c-corp-dev.scrum-dev.com","","false"
"52.197.179.32","*.internal.ameba.jp","","","","","*.internal.ameba.jp","","false"
"52.197.179.36","*.uat.app-prop-test.com","","","","","*.uat.app-prop-test.com","","false"
"52.197.179.50","delulux.xyz","","","","","delulux.xyz|*.delulux.xyz","","false"
"52.197.179.54","osakastationcitycinema.com","","","","","osakastationcitycinema.com","","false"
"52.197.179.56","*.tver.jp","TVer INC.","JP","Minato-ku","Tokyo","*.tver.jp|tver.jp","","false"
"52.197.179.55","*.ap-northeast-1.es.amazonaws.com","","","","","*.ap-northeast-1.es.amazonaws.com|*.cell-01.ap-northeast-1.es.amazonaws.com","","false"
"52.197.179.66","hikkoshizamurai.jp","","","","","hikkoshizamurai.jp|*.hikkoshizamurai.jp","","false"
"52.197.179.74","*.gamigames.com","","","","","*.gamigames.com","","false"
"52.197.179.76","*.mrc-lp.com","","","","","*.mrc-lp.com","","false"
"52.197.179.80","api.bihadanavi.sandbox5.any-sense.jp","","","","","api.bihadanavi.sandbox5.any-sense.jp","","false"
"52.197.179.92","alb.koguma-waccacca.com","","","","","alb.koguma-waccacca.com","","false"
"52.197.179.94","k-nanri.com","","","","","k-nanri.com","","false"
"52.197.179.102","oricohai.magingamdev.com","","","","","oricohai.magingamdev.com","","false"
"52.197.179.104","*.dodoai-one.it-forest.net","","","","","*.dodoai-one.it-forest.net","","false"
"52.197.179.106","*.apne1.prod.iota.plumenet.io","Plume Design Inc.","US","Palo Alto","CA","","","false"
"52.197.179.110","*.oshiete.ai","","","","","*.oshiete.ai|oshiete.ai","","false"
"52.197.179.114","crosset.onward.ac-1.net","","","","","crosset.onward.ac-1.net|crosset.onward.stg.ac-1.net","","false"
"52.197.179.126","*.gmo-fg.com","GMO Financial Gate, Inc.","JP","Shibuya-ku","Tokyo","*.gmo-fg.com|gmo-fg.com","","false"
"52.197.179.132","*.salesstation.jp","TOPPAN Inc.","JP","BUNKYO-KU","TOKYO","*.salesstation.jp|salesstation.jp","","false"
"52.197.179.136","*.csy.a.quick.co.jp","","","","","*.csy.a.quick.co.jp","","false"
"52.197.179.139","sp.st.goodroid.co.jp","","","","","sp.st.goodroid.co.jp","","false"
"52.197.179.140","*.k3wsn2.stravis.net","","","","","*.k3wsn2.stravis.net|k3wsn2.stravis.net","","false"
"52.197.179.148","go.timekeeper.jp","","","","","go.timekeeper.jp|www.go.timekeeper.jp","","false"
"52.197.179.152","*.arc-recovery-cluster.ap-northeast-1.on.aws","","","","","*.arc-recovery-cluster.ap-northeast-1.on.aws|*.route53-recovery-cluster.ap-northeast-1.amazonaws.com|*.ap-northeast-1.cluster.meridian.amazonaws.com","","false"
"52.197.179.159","*.wantedly.com","","","","","*.wantedly.com|wantedly.com","","false"
"52.197.179.163","devaction.marsconnect.jp","","","","","devaction.marsconnect.jp","","false"
"52.197.179.169","stt.psi.pksha.ai","","","","","stt.psi.pksha.ai|*.internal.stt.psi.pksha.ai|*.stt.psi.pksha.ai","","false"
"52.197.179.176","*.payeasy.com.tw","PAYEASY DIGITAL INTEGRATION CO., LTD.","TW","Taipei","Taiwan","*.payeasy.com.tw|payeasy.com.tw","","false"
"52.197.179.192","*.nttdev.fileforce.jp","","","","","*.nttdev.fileforce.jp","","false"
"52.197.179.195","*.wonderfull.jp","","","","","*.wonderfull.jp|wonderfull.jp","","false"
"52.197.179.198","grafana.hermeneutic.investments","","","","","grafana.hermeneutic.investments","","false"
"52.197.179.199","amigotours.com.tw","","","","","amigotours.com.tw","","false"
"52.197.179.203","kauriru-staging.com","","","","","kauriru-staging.com|*.kauriru-staging.com","","false"
"52.197.179.205","test-rent-api.rcp.ai","","","","","test-rent-api.rcp.ai","","false"
"52.197.179.207","cm.nomu.com","Nomura Real Estate Solutions Co., Ltd.","JP","Shinjuku-ku","Tokyo","cm.nomu.com","","false"
"52.197.179.213","*.i5bujeob2f60m.ap-northeast-1.cs.amazonlightsail.com","","","","","*.i5bujeob2f60m.ap-northeast-1.cs.amazonlightsail.com","","false"
"52.197.179.216","*.ap-northeast-1.es.amazonaws.com","","","","","*.ap-northeast-1.es.amazonaws.com","","false"
"52.197.179.221","*.watchparty.play.jp","","","","","*.watchparty.play.jp|watchparty.play.jp","","false"
"52.197.179.239","panasonic-jesui.com","","","","","panasonic-jesui.com|*.panasonic-jesui.com","","false"
"52.197.179.241","*.enjoy.point.auone.jp","","","","","*.enjoy.point.auone.jp","","false"
"52.197.179.243","pre.comic.k-manga.jp","","","","","pre.comic.k-manga.jp","","false"
"52.197.179.244","relation.meisoon.jp","","","","","relation.meisoon.jp|www.relation.meisoon.jp","","false"
"52.197.179.245","www.matubusi.com","","","","","www.matubusi.com","","false"
"52.197.179.246","sp-st.api.myna.go.jp","デジタル庁","JP","Chiyoda-KU","Tokyo","sp-st.api.myna.go.jp","","false"
"52.197.179.251","*.company.works-hi.com","WORKS HUMAN INTELLIGENCE CO., LTD.","JP","Minato-ku","Tokyo","*.company.works-hi.com|company.works-hi.com","","false"
"52.197.179.252","*.crowd-job.com","","","","","*.crowd-job.com|crowd-job.com","","false"
"52.197.179.255","www.l2l.com","","","","","www.l2l.com|*.l2l.com|*.leading2lean.com","","false"
"52.197.180.3","ip-172-16-226-250","Default Company Ltd","JP","Default City","","","","true"
"52.197.180.13","*.spiko.jp","","","","","*.spiko.jp|spiko.jp","","false"
"52.197.180.15","sumart.deltasoft772.link","","","","","sumart.deltasoft772.link","","false"
"52.197.180.25","*.sorimachi.co.jp","Sorimachi Co., Ltd.","JP","Chiyoda-ku","Tokyo","*.sorimachi.co.jp|www.sorizo.net|support.invoice-oh.sorimachi.co.jp|sorimachi.co.jp","","false"
"52.197.180.26","*.palcloset-backup.net","","","","","palcloset-backup.net|*.palcloset-backup.net","","false"
"52.197.180.27","*.ts-wovencity.splunkcloud.com","Splunk Inc.","US","San Francisco","California","*.ts-wovencity.splunkcloud.com|ts-wovencity.splunkcloud.com|*.pvt.ts-wovencity.splunkcloud.com|http-inputs-ts-wovencity.splunkcloud.com|*.http-inputs-ts-wovencity.splunkcloud.com|akamai-inputs-ts-wovencity.splunkcloud.com|*.akamai-inputs-ts-wovencity.splunkcloud.com|http-inputs-ack-ts-wovencity.splunkcloud.com|*.http-inputs-ack-ts-wovencity.splunkcloud.com|http-inputs-firehose-ts-wovencity.splunkcloud.com|*.http-inputs-firehose-ts-wovencity.splunkcloud.com|itsi-ts-wovencity.splunkcloud.com|*.itsi-ts-wovencity.splunkcloud.com|pvt.ts-wovencity.splunkcloud.com","","false"
"52.197.180.32","*.binance.com","Binance Holdings Limited","KY","GEORGE TOWN","","*.binance.com|binance.com","","false"
"52.197.180.35","*.sompocare.com","","","","","*.sompocare.com|sompocare.com","","false"
"52.197.180.48","youi.jeiu.or.jp","Japanese Electrical Electronic & Information Union","JP","Chiyoda-ku","Tokyo","youi.jeiu.or.jp","","false"
"52.197.180.51","sgr","yamaha","ja","hamamatsu","shizuoka","","","true"
"52.197.180.54","revsign.net","","","","","revsign.net|*.revsign.net","","false"
"52.197.180.55","genba-qkensatool.com","","","","","genba-qkensatool.com|*.genba-qkensatool.com","","false"
"52.197.180.65","alb.auth.proxy.stg01.denpa.soumu.go.jp","","","","","alb.auth.proxy.stg01.denpa.soumu.go.jp","","false"
"52.197.180.66","minnanostory.com","","","","","minnanostory.com|*.minnanostory.com","","false"
"52.197.180.74","greenage-stg.jp.fujitsu.com","","","","","greenage-stg.jp.fujitsu.com|*.greenage-stg.jp.fujitsu.com|*.auth.greenage-stg.jp.fujitsu.com","","false"
"52.197.180.84","*.ap-northeast-1.awsapprunner.com","","","","","*.ap-northeast-1.awsapprunner.com","","false"
"52.197.180.89","kube-apiserver","","","","","0f195f2a90f41f1fc2b4aeddb1e57efc.gr7.ap-northeast-1.eks.amazonaws.com|ip-10-0-115-181.ap-northeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.28.10.171|10.0.115.181","false"
"52.197.180.91","*.momiji-stg.com","","","","","*.momiji-stg.com","","false"
"52.197.180.96","*.binance.com","Binance Holdings Limited","KY","GEORGE TOWN","","*.binance.com|binance.com","","false"
"52.197.180.106","pointtree.com.tw","","","","","pointtree.com.tw|www.pointtree.com.tw","","false"
"52.197.180.109","scbase.jp","","","","","scbase.jp|*.scbase.jp","","false"
"52.197.180.111","manage.bbservice.jp","","","","","manage.bbservice.jp|jr-tokai.bbservice.jp","","false"
"52.197.180.120","*.c.xy-en.net","Recruit Co., Ltd.","JP","Chiyoda-ku","Tokyo","*.c.xy-en.net","","false"
"52.197.180.121","dify-prod.sec-io.net","","","","","dify-prod.sec-io.net","","false"
"52.197.180.128","r2-web.ps.cafis-jdebit.com","","","","","r2-web.ps.cafis-jdebit.com","","false"
"52.197.180.133","*.company.works-hi.com","WORKS HUMAN INTELLIGENCE CO., LTD.","JP","Minato-ku","Tokyo","*.company.works-hi.com|company.works-hi.com","","false"
"52.197.180.154","*.merchant.aws-prd.demae-can.com","","","","","*.merchant.aws-prd.demae-can.com","","false"
"52.197.180.156","*.u-can.jp","","","","","*.u-can.jp|u-can.jp","","false"
"52.197.180.159","*.temairazu.net","","","","","*.temairazu.net|temairazu.net","","false"
"52.197.180.162","*.sprint.cdx.au.com","","","","","*.sprint.cdx.au.com","","false"
"52.197.180.164","*.dev-wxbiz.weathernews.jp","","","","","*.dev-wxbiz.weathernews.jp","","false"
"52.197.180.167","ep.ep-stg.oncoguide.net","Sysmex Corporation","JP","Kobe","Hyogo","*.ep-stg.oncoguide.net","","false"
"52.197.180.168","*.ext-tver.jp","","","","","*.ext-tver.jp","","false"
"52.197.180.182","dev.test.visix.jp","","","","","dev.test.visix.jp|*.dev.test.visix.jp","","false"
"52.197.180.185","papamoni.mnwk.cloud","","","","","papamoni.mnwk.cloud","","false"
"52.197.180.186","cameragw.safie.link","","","","","cameragw.safie.link","","false"
"52.197.180.187","*.next-engine.com","","","","","*.next-engine.com","","false"
"52.197.180.188","wiz2-dev.net","","","","","wiz2-dev.net|*.wiz2-dev.net","","false"
"52.197.180.189","api.organs-puzzle.com","","","","","api.organs-puzzle.com","","false"
"52.197.180.192","*.nochuinfo-monitoring.splunkcloud.com","Splunk LLC","US","San Francisco","California","*.nochuinfo-monitoring.splunkcloud.com|nochuinfo-monitoring.splunkcloud.com|*.pvt.nochuinfo-monitoring.splunkcloud.com|http-inputs-nochuinfo-monitoring.splunkcloud.com|*.http-inputs-nochuinfo-monitoring.splunkcloud.com|akamai-inputs-nochuinfo-monitoring.splunkcloud.com|*.akamai-inputs-nochuinfo-monitoring.splunkcloud.com|http-inputs-ack-nochuinfo-monitoring.splunkcloud.com|*.http-inputs-ack-nochuinfo-monitoring.splunkcloud.com|http-inputs-firehose-nochuinfo-monitoring.splunkcloud.com|*.http-inputs-firehose-nochuinfo-monitoring.splunkcloud.com|pvt.nochuinfo-monitoring.splunkcloud.com","","false"
"52.197.180.195","*.hange.jp","cocone ONE corporation","JP","","Tokyo","*.hange.jp|hange.jp","","false"
"52.197.180.198","*.dreamquest.co.jp","","","","","*.dreamquest.co.jp","","false"
"52.197.180.202","connect-bay.jp","","","","","connect-bay.jp|*.connect-bay.jp","","false"
"52.197.180.203","dev.wealthadvisorjp.com","","","","","dev.wealthadvisorjp.com","","false"
"52.197.180.206","oriori-web.jp","","","","","oriori-web.jp|*.oriori-web.jp","","false"
"52.197.180.210","redash.spi-fit.com","","","","","redash.spi-fit.com","","false"
"52.197.180.212","kube-apiserver","","","","","e2b77e34dcf120200120985b6be81bca.gr7.ap-northeast-1.eks.amazonaws.com|ip-10-0-96-237.ap-northeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.175.171|10.0.96.237","false"
"52.197.180.221","cardrush.media","","","","","cardrush.media","","false"
"52.197.180.222","kube-apiserver","","","","","8d801189d847879301a73f1e674e06b8.gr7.ap-northeast-1.eks.amazonaws.com|ip-172-16-62-223.ap-northeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.49.41.32|172.16.62.223","false"
"52.197.180.230","test.aws.frompage.jp","","","","","test.aws.frompage.jp","","false"
"52.197.180.242","r7ai.leading-dx-school-portal.com","","","","","r7ai.leading-dx-school-portal.com","","false"
"52.197.180.247","*.gigacc.jp","","","","","*.gigacc.jp","","false"
"52.197.180.252","52.197.180.252","","","","","52.197.180.252","","false"
"52.197.181.0","takuya1iwamoto1.com","","","","","takuya1iwamoto1.com|*.takuya1iwamoto1.com","","false"
"52.197.181.14","newdex.io","","","","","newdex.io","","false"
"52.197.181.24","gaitame.com","","","","","gaitame.com|*.gaitame.com","","false"
"52.197.181.30","atsdev.r-aws.com","","","","","atsdev.r-aws.com|*.atsdev.r-aws.com","","false"
"52.197.181.32","*.wp.friday.kodansha.co.jp","","","","","*.wp.friday.kodansha.co.jp|admin.wp.friday.kodansha.co.jp|wp.friday.kodansha.co.jp|*.admin.wp.friday.kodansha.co.jp","","false"
"52.197.181.36","*.a-msp.jp","","","","","*.a-msp.jp","","false"
"52.197.181.45","*.test.kkdv.tech","","","","","*.test.kkdv.tech","","false"
"52.197.181.50","*.ap-northeast-1.es.amazonaws.com","","","","","*.ap-northeast-1.es.amazonaws.com|*.cell-01.ap-northeast-1.es.amazonaws.com","","false"
"52.197.181.54","prd.hitotsu.life","","","","","prd.hitotsu.life|*.prd.hitotsu.life","","false"
"52.197.181.56","dev-msad.streetscope.com","","","","","dev-msad.streetscope.com","","false"
"52.197.181.59","fanclove.jp","","","","","fanclove.jp","","false"
"52.197.181.68","solis-sys.com","","","","","solis-sys.com|*.solis-sys.com","","false"
"52.197.181.71","*.ninjagogo.click","","","","","*.ninjagogo.click","","false"
"52.197.181.73","payment.digiplate.biz","","","","","payment.digiplate.biz|testpayment.digiplate.biz","","false"
"52.197.181.94","flat-talk.com","","","","","flat-talk.com|*.flat-talk.com","","false"
"52.197.181.99","ip-172-31-6-142.ap-northeast-1.compute.internal","SomeOrganization","--","SomeCity","SomeState","","","true"
"52.197.181.101","localhost.localdomain","SomeOrganization","--","SomeCity","SomeState","","","true"
"52.197.181.104","*.dev.catc.io","","","","","*.dev.catc.io|dev.catc.io","","false"
"52.197.181.141","*.ap-northeast-1.cloudsearch.amazonaws.com","","","","","*.ap-northeast-1.cloudsearch.amazonaws.com","","false"
"52.197.181.144","*.am-all.net","SEGA CORPORATION","JP","Shinagawa-ku","Tokyo","*.am-all.net|am-all.net","","false"
"52.197.181.147","ninjalock.me","","","","","ninjalock.me|*.ninjalock.me","","false"
