"52.197.119.147","shw-clb.com","","","","","shw-clb.com|*.shw-clb.com","","false"
"52.197.119.151","canary-11.c1.reg.ap-northeast-1.prod.amr.shield.aws.dev","","","","","canary-11.c1.reg.ap-northeast-1.prod.amr.shield.aws.dev","","false"
"52.197.119.154","*.nic-test.click","","","","","*.nic-test.click","","false"
"52.197.119.156","*.mapion.co.jp","株式会社ＯＮＥ　ＣＯＭＰＡＴＨ","JP","港区","東京都","*.mapion.co.jp|mapion.co.jp","","false"
"52.197.119.168","stg2.playpass.jp","","","","","stg2.playpass.jp","","false"
"52.197.119.176","*.quadrifoglio-kobe.com","","","","","*.quadrifoglio-kobe.com","","false"
"52.197.119.177","kantan.bpocloudservice.com","","","","","kantan.bpocloudservice.com","","false"
"52.197.119.182","*.secureserv.jp","","","","","*.secureserv.jp|secureserv.jp","","false"
"52.197.119.183","*.maesei.com","","","","","*.maesei.com","","false"
"52.197.119.188","*.thirdai.jp","","","","","*.thirdai.jp|thirdai.jp","","false"
"52.197.119.196","*.cloud.tanium.com","","","","","*.cloud.tanium.com","","false"
"52.197.119.210","admin.niigata.origami-plus.jp","","","","","admin.niigata.origami-plus.jp","","false"
"52.197.119.215","*.dev.trainocate.co.jp","","","","","*.dev.trainocate.co.jp","","false"
"52.197.119.214","volcanoapptest.com","","","","","volcanoapptest.com|www.volcanoapptest.com","","false"
"52.197.119.219","*.mcapps.jp","","","","","*.mcapps.jp|mcapps.jp","","false"
"52.197.119.220","waterworks-metro-tokyo.jp","","","","","waterworks-metro-tokyo.jp|*.waterworks-metro-tokyo.jp","","false"
"52.197.119.223","stg.ummkt.com","","","","","stg.ummkt.com|stg.rere.jp|dev.saiyasu-syuuri.com|stg.ka-shimo.com","","false"
"52.197.119.224","*.otogula.com","","","","","*.otogula.com|otogula.com","","false"
"52.197.119.226","*.lifeistech-lesson.jp","","","","","*.lifeistech-lesson.jp","","false"
"52.197.119.242","order-upload.fotobook.com.tw","","","","","order-upload.fotobook.com.tw","","false"
"52.197.119.244","starhorse-api.com","","","","","starhorse-api.com|*.starhorse-api.com","","false"
"52.197.119.254","furuno.co.jp","","","","","furuno.co.jp|*.furuno.co.jp","","false"
"52.197.120.5","*.jomo-news.co.jp","","","","","*.jomo-news.co.jp","","false"
"52.197.120.8","*.gigant-game.net","","","","","*.gigant-game.net","","false"
"52.197.120.13","cpro-ps.com","","","","","cpro-ps.com|*.cpro-ps.com","","false"
"52.197.120.14","*.apc.panasonic.com","Panasonic Operational Excellence Co., Ltd.","JP","Kadoma City","Osaka","*.apc.panasonic.com|apc.panasonic.com","","false"
"52.197.120.24","qr1.devmarket.myquick.net","QUICK Corp.","JP","Chuo-Ku","Tokyo","qr1.devmarket.myquick.net","","false"
"52.197.120.26","api.emks.services.enebridge-ai.com","","","","","api.emks.services.enebridge-ai.com","","false"
"52.197.120.33","okinawa35.net","","","","","okinawa35.net|www.okinawa35.net|abc-service.net","","false"
"52.197.120.35","partner-dev.theo-one.com","","","","","partner-dev.theo-one.com|*.partner-dev.theo-one.com","","false"
"52.197.120.39","*.softbrain.co.jp","SOFTBRAIN Co,Ltd","JP","CHUO-KU","TOKYO","*.softbrain.co.jp|softbrain.co.jp","","false"
"52.197.120.40","*.awsalbacm.com","","","","","*.awsalbacm.com|awsalbacm.com","","false"
"52.197.120.42","redash.dfplus.net","","","","","redash.dfplus.net","","false"
"52.197.120.43","*.aldatest.com","","","","","*.aldatest.com","","false"
"52.197.120.44","pa.kt.hataraku-ntt-east.jp","","","","","pa.kt.hataraku-ntt-east.jp","","false"
"52.197.120.54","*.digitalartscloud.com","","","","","*.digitalartscloud.com|digitalartscloud.com","","false"
"52.197.120.56","Digital Arts Inc. CA","Digital Arts Inc.","JP","Chiyoda-ku","Tokyo","","","true"
"52.197.120.70","*.fmhost.jp","Unitips, Inc.","JP","","Tokyo","*.fmhost.jp|fmhost.jp","","false"
"52.197.120.83","*.abceed.com","","","","","*.abceed.com|abceed.com","","false"
"52.197.120.84","*.company.works-hi.com","WORKS HUMAN INTELLIGENCE CO., LTD.","JP","Minato-ku","Tokyo","*.company.works-hi.com|company.works-hi.com","","false"
"52.197.120.93","www.ekyc.dips-reg.mlit.go.jp","Ministry of Land, Infrastructure, Transport and Tourism","JP","Chiyoda-ku","Tokyo-to","www.ekyc.dips-reg.mlit.go.jp","","false"
"52.197.120.98","*.stg.dfs-okinawa.teamlabticket.com","","","","","*.stg.dfs-okinawa.teamlabticket.com","","false"
"52.197.120.105","*.japantimes.co.jp","","","","","*.japantimes.co.jp","","false"
"52.197.120.107","*.online-karte.jp","","","","","*.online-karte.jp","","false"
"52.197.120.109","2015online-ht.com","","","","","2015online-ht.com|www.2015online-ht.com","","false"
"52.197.120.114","spiritadvisors.jp","","","","","spiritadvisors.jp|www.spiritadvisors.jp","","false"
"52.197.120.115","arahataen.com","","","","","arahataen.com|*.arahataen.com","","false"
"52.197.120.117","spot-survey-test.com","","","","","spot-survey-test.com|*.spot-survey-test.com","","false"
"52.197.120.125","trafficnews.jp","","","","","trafficnews.jp|*.trafficnews.jp","","false"
"52.197.120.127","canary-9.c2.reg.ap-northeast-1.prod.amr.shield.aws.dev","","","","","canary-9.c2.reg.ap-northeast-1.prod.amr.shield.aws.dev","","false"
"52.197.120.129","*.njccloud.com","","","","","*.njccloud.com|njccloud.com","","false"
"52.197.120.137","member1.sso.biglobe.ne.jp","BIGLOBE Inc.","JP","Shinagawa-ku","Tokyo","member1.sso.biglobe.ne.jp","","false"
"52.197.120.138","*.ladsp.net","","","","","*.ladsp.net|ladsp.net","","false"
"52.197.120.139","*.senjusm.nri.co.jp","","","","","*.senjusm.nri.co.jp|senjusm.nri.co.jp","","false"
"52.197.120.143","*.offprice.ec","","","","","*.offprice.ec|offprice.ec","","false"
"52.197.120.156","ip-10-0-1-51.ap-northeast-1.compute.internal","ip-10-0-1-51.ap-northeast-1.compute.internal","US","","","","","true"
"52.197.120.159","kube-apiserver","","","","","eb225b6775c15094026fbc4e121dd25f.gr7.ap-northeast-1.eks.amazonaws.com|ip-10-0-55-7.ap-northeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.24.54|10.0.55.7","false"
"52.197.120.162","*.atledcloud.jp","ATLED CORP.","JP","Shibuya-ku","Tokyo","*.atledcloud.jp|atledcloud.jp","","false"
"52.197.120.165","brandapps.neversaynever.jp","","","","","brandapps.neversaynever.jp","","false"
"52.197.120.177","www.example.com","","","","","","","true"
"52.197.120.181","staging.stclab.com","","","","","staging.stclab.com|*.staging.stclab.com","","false"
"52.197.120.183","api.calud.net","","","","","api.calud.net","","false"
"52.197.120.187","*.njccloud.com","","","","","*.njccloud.com|njccloud.com","","false"
"52.197.120.188","cisco-lab--slwnsn.app.apj.cdo.cisco.com","Cisco Systems Inc.","US","San Jose","California","cisco-lab--slwnsn.app.apj.cdo.cisco.com","","false"
"52.197.120.190","TRAEFIK DEFAULT CERT","","","","","a6fe6729b0c2d719f94b016f74b98ee2.d30941d3b2f5cf0267ee7990b21628d7.traefik.default","","true"
"52.197.120.195","www.example.com","Bitnami","","","","","","true"
"52.197.120.197","cuc-dev-bot.com","","","","","cuc-dev-bot.com|*.cuc-dev-bot.com","","false"
"52.197.120.200","*.satr.jp","","","","","*.satr.jp","","false"
"52.197.120.204","inform-near.cloudtelconnect.jp","","","","","inform-near.cloudtelconnect.jp","","false"
"52.197.120.208","redmine.kaisei-tech.com","","","","","redmine.kaisei-tech.com","","false"
"52.197.120.219","*.k3wsn2.stravis.net","","","","","*.k3wsn2.stravis.net|k3wsn2.stravis.net","","false"
"52.197.120.226","link.ecrea.site","","","","","link.ecrea.site|www.ecrea.site","","false"
"52.197.120.230","c.review.mogecheck.jp","","","","","c.review.mogecheck.jp","","false"
"52.197.120.233","*.t-sx-bi.com","Toshiba Tec Corporation","JP","Shinagawa-ku","Tokyo","*.t-sx-bi.com","","false"
"52.197.120.231","*.i-cube-core.com","","","","","*.i-cube-core.com|i-cube-core.com","","false"
"52.197.120.240","join-m.unlg.me","","","","","join-m.unlg.me","","false"
"52.197.120.249","*.papy.co.jp","","","","","*.papy.co.jp|papy.co.jp","","false"
"52.197.120.250","*.liveconnect.jp","","","","","*.liveconnect.jp","","false"
"52.197.121.3","hsfpj-xx.jsw.co.jp","","","","","hsfpj-xx.jsw.co.jp","","false"
"52.197.121.6","edi.francfranc.co.jp","Francfranc Corporation","JP","Minato-ku","Tokyo","edi.francfranc.co.jp","","false"
"52.197.121.13","*.awsalbacm.com","","","","","*.awsalbacm.com|awsalbacm.com","","false"
"52.197.121.19","noti-meta.defi.api.puffin.systems","","","","","noti-meta.defi.api.puffin.systems","","false"
"52.197.121.28","*.spcloud.jp","","","","","*.spcloud.jp|spcloud.jp","","false"
"52.197.121.35","dev-faix.mono-struct.com","","","","","dev-faix.mono-struct.com","","false"
"52.197.121.39","*.konsultapp.com.ph","Revery Digital Technologies Inc","PH","","National Capital Region","*.konsultapp.com.ph|konsultapp.com.ph","","false"
"52.197.121.60","tgk-tde.tgk-edi.com","TGK CO., LTD.","JP","Sagamihara","Kanagawa","tgk-tde.tgk-edi.com","","true"
"52.197.121.61","stg-mediasol.tdi-dais.com","","","","","stg-mediasol.tdi-dais.com","","false"
"52.197.121.64","property.liv-concierge.online","","","","","property.liv-concierge.online|*.property.liv-concierge.online","","false"
"52.197.121.70","email.musichelperonline.jp","","","","","email.musichelperonline.jp","","false"
"52.197.121.71","metabase.stg.nstr.co.jp","","","","","metabase.stg.nstr.co.jp","","false"
"52.197.121.82","*.dev.schoo.jp","","","","","*.dev.schoo.jp","","false"
"52.197.121.84","*.stg02-coinplus.jp","","","","","*.stg02-coinplus.jp","","false"
"52.197.121.90","origin.onbd.authpic-stg-api.benefit-one.inc","","","","","origin.onbd.authpic-stg-api.benefit-one.inc","","false"
"52.197.121.92","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"52.197.121.95","*.shifteeapp.jp","System Support Inc.","JP","Kanazawa","Ishikawa","*.shifteeapp.jp|shifteeapp.jp","","false"
"52.197.121.97","dxtalentquest.com","","","","","dxtalentquest.com|*.dxtalentquest.com","","false"
"52.197.121.100","crscube.io","","","","","crscube.io|*.cubecdms.com|*.cubepro.co.kr|*.crscube.io","","false"
"52.197.121.101","*.supabase.co","","","","","*.supabase.co|*.supabase.in","","false"
"52.197.121.113","testdmm4.saikyo.biz","","","","","testdmm4.saikyo.biz","","false"
"52.197.121.121","www.heykitaro.com","","","","","www.heykitaro.com|test.heykitaro.com|heykitaro.com","","false"
"52.197.121.124","*.hacomono.jp","","","","","*.hacomono.jp","","false"
"52.197.121.127","luupminipro.com","","","","","luupminipro.com","","false"
"52.197.121.129","*.asplund-contract.com","","","","","*.asplund-contract.com","","false"
"52.197.121.118","ip-172-31-47-101.ap-northeast-1.compute.internal","ip-172-31-47-101.ap-northeast-1.compute.internal","US","","","","","true"
"52.197.121.135","u18.awards.cesa.or.jp","","","","","u18.awards.cesa.or.jp","","false"
"52.197.121.139","*.dialog-wms.com","","","","","*.dialog-wms.com|dialog-wms.com","","false"
"52.197.121.143","*.goodrooms.jp","","","","","*.goodrooms.jp|goodrooms.jp","","false"
"52.197.121.144","api-out.platform.expolis.app","","","","","api-out.platform.expolis.app|*.api-out.platform.expolis.app","","false"
"52.197.121.148","dev.promee.link","","","","","dev.promee.link|*.dev.promee.link","","false"
"52.197.121.155","*.artpresto.co.jp","BANDAI NAMCO Entertainment Inc.","JP","Minato-ku","Tokyo","*.artpresto.co.jp|artpresto.co.jp","","false"
"52.197.121.159","chichibu.gridsolutions-ven.org","","","","","chichibu.gridsolutions-ven.org|*.chichibu.gridsolutions-ven.org","","false"
"52.197.121.176","vstudent.net","","","","","vstudent.net|*.vstudent.net","","false"
"52.197.121.184","zoorm-manage-api.uzone.uz-apps.com","","","","","zoorm-manage-api.uzone.uz-apps.com","","false"
"52.197.121.186","alb.yu-ya.tokyo","","","","","alb.yu-ya.tokyo","","false"
"52.197.121.190","*.u4n12llgrb3j8.ap-northeast-1.cs.amazonlightsail.com","","","","","*.u4n12llgrb3j8.ap-northeast-1.cs.amazonlightsail.com","","false"
"52.197.121.203","sollapp.com","","","","","sollapp.com|*.sollapp.com","","false"
"52.197.121.208","*.neofacemonitor.com","","","","","*.neofacemonitor.com","","false"
"52.197.121.211","ksj.co.jp","KnowledgeSuite, Inc.","JP","Minato-ku","Tokyo","ksj.co.jp","","false"
"52.197.121.226","*.sbt8zcpffk2w2.ap-northeast-1.cs.amazonlightsail.com","","","","","*.sbt8zcpffk2w2.ap-northeast-1.cs.amazonlightsail.com","","false"
"52.197.121.232","gift.giftorder.jp","","","","","gift.giftorder.jp|*.stg.gift.giftorder.jp|*.gift.giftorder.jp","","false"
"52.197.121.229","*.njccloud.com","","","","","*.njccloud.com|njccloud.com","","false"
"52.197.121.231","*.silveregg.net","Silver Egg Technology Co.,Ltd.","JP","Suita","Osaka","*.silveregg.net|silveregg.net","","false"
"52.197.121.238","www.alco-pw.com","","","","","www.alco-pw.com|alco-pw.com","","false"
"52.197.121.241","*.test4totor.com","","","","","*.test4totor.com","","false"
"52.197.121.244","*.nigiwaikuukan-lab.com","","","","","*.nigiwaikuukan-lab.com|nigiwaikuukan-lab.com","","false"
"52.197.121.245","academy.lovegraph.me","","","","","academy.lovegraph.me","","false"
"52.197.121.246","*.smartconstruction.com","","","","","*.smartconstruction.com","","false"
"52.197.122.11","www.flect.co.jp","","","","","flect.co.jp|www.flect.co.jp","","false"
"52.197.122.16","jjnet.youteacher.asia","","","","","jjnet.youteacher.asia","","false"
"52.197.122.18","*.accel-mart.com","","","","","*.accel-mart.com|accel-mart.com","","false"
"52.197.122.23","*.samsunghrm.com","","","","","*.samsunghrm.com","","false"
"52.197.122.27","org-njrdp9-1.nta.co.jp","","","","","org-njrdp9-1.nta.co.jp","","false"
"52.197.122.30","*.kome-t.jp","","","","","*.kome-t.jp|kome-t.jp","","false"
"52.197.122.33","*.njccloud.com","","","","","*.njccloud.com|njccloud.com","","false"
"52.197.122.35","endpointservice.ap-northeast-1.prod.wadi.identity.aws.dev","","","","","endpointservice.ap-northeast-1.prod.wadi.identity.aws.dev","","false"
"52.197.122.48","*.bln1.yospace.com","","","","","*.bln1.yospace.com|bln1.yospace.com","","false"
"52.197.122.49","*.moove.bz","","","","","*.moove.bz|moove.bz","","false"
"52.197.122.58","kube-apiserver","","","","","0148f1dcec3de57a6c9f0607ea4229ac.gr7.ap-northeast-1.eks.amazonaws.com|ip-172-16-116-241.ap-northeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.20.200.120|172.16.116.241","false"
"52.197.122.74","*.cupn.dev.wowma.jp","","","","","*.cupn.dev.wowma.jp","","false"
"52.197.122.79","*.a-alert.net","","","","","*.a-alert.net","","false"
"52.197.122.82","*.o-sol.jp","","","","","*.o-sol.jp","","false"
"52.197.122.107","*.utm-drone.net","","","","","*.utm-drone.net|utm-drone.net","","false"
"52.197.122.115","yesskins.com","","","","","yesskins.com|www.yesskins.com|*.yesskins.com","","false"
"52.197.122.114","dash.status.meowlabs.kr","","","","","dash.status.meowlabs.kr","","false"
"52.197.122.130","*.cocos.jp","","","","","*.cocos.jp","","false"
"52.197.122.134","*.happy-bears.com","","","","","*.happy-bears.com","","false"
"52.197.122.138","api.dev.ddd-ai.jp","","","","","api.dev.ddd-ai.jp|*.api.dev.ddd-ai.jp","","false"
"52.197.122.141","*.data-ios.jp","","","","","*.data-ios.jp","","false"
"52.197.122.155","*.prd.cafis-acq.com","","","","","*.prd.cafis-acq.com","","false"
"52.197.122.158","*.ap-northeast-1.es.amazonaws.com","","","","","*.ap-northeast-1.es.amazonaws.com","","false"
"52.197.122.166","*.stores.play.jp","PLAY, inc.","JP","Shibuya-ku","Tokyo","*.stores.play.jp|stores.play.jp","","false"
"52.197.122.168","ecs-sc-https.hello.otty246.me","","","","","ecs-sc-https.hello.otty246.me","","false"
"52.197.122.180","kube-apiserver","","","","","36107aa2af7e9dd802515bd6e880fad8.yl4.ap-northeast-1.eks.amazonaws.com|ip-172-16-98-219.ap-northeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.10.12.53|172.16.98.219","false"
"52.197.122.182","www.lib.nmct.ntt-east.co.jp","Nippon Telegraph And Telephone East Corporation","JP","Shinjuku-ku","Tokyo","www.lib.nmct.ntt-east.co.jp|lib.nmct.ntt-east.co.jp","","false"
"52.197.122.192","ciao-viewer.shogakukan.co.jp","","","","","ciao-viewer.shogakukan.co.jp","","false"
"52.197.122.194","ControlCenter-8a4baf7b58aafdad","Process Automation Ltd.","","","","","","false"
"52.197.122.203","higai-stg.houterasu.or.jp","","","","","higai-stg.houterasu.or.jp","","false"
"52.197.122.205","hon-tate.kyoikusystem.com","","","","","hon-tate.kyoikusystem.com","","false"
"52.197.122.208","dmw.takarashuzo.co.jp","","","","","dmw.takarashuzo.co.jp","","false"
"52.197.122.212","*.4quavsrugctua.ap-northeast-1.cs.amazonlightsail.com","","","","","*.4quavsrugctua.ap-northeast-1.cs.amazonlightsail.com","","false"
"52.197.122.214","ws.market-navi.com","","","","","ws.market-navi.com","","false"
"52.197.122.223","*.ap-northeast-1.cloudsearch.amazonaws.com","","","","","*.ap-northeast-1.cloudsearch.amazonaws.com","","false"
"52.197.122.230","*.atledcloud.jp","ATLED CORP.","JP","Shibuya-ku","Tokyo","*.atledcloud.jp|atledcloud.jp","","false"
"52.197.122.227","follows-outside.minimal-forest.jp","","","","","follows-outside.minimal-forest.jp","","false"
"52.197.122.234","binary.ci.sanbow.jp","","","","","binary.ci.sanbow.jp","","false"
"52.197.122.244","*.neveso.com","","","","","*.neveso.com","","false"
"52.197.122.253","*.jwa1.jp","","","","","*.jwa1.jp","","false"
"52.197.122.255","chat.lgsta.jp","","","","","chat.lgsta.jp","","false"
"52.197.123.2","*.prodmon.beeswax.com","","","","","*.prodmon.beeswax.com","","false"
"52.197.123.3","*.dlserv3.com","","","","","*.dlserv3.com","","false"
"52.197.123.10","onlinetest.ministop.co.jp","","","","","onlinetest.ministop.co.jp","","false"
"52.197.123.19","palanar.com","","","","","palanar.com|*.palanar.com","","false"
"52.197.123.27","*.k3wsn2.stravis.net","","","","","*.k3wsn2.stravis.net|k3wsn2.stravis.net","","false"
"52.197.123.26","stage.nekobeya.pechika.jp","","","","","stage.nekobeya.pechika.jp|stage.admin.nekobeya.pechika.jp|stage.api.nekobeya.pechika.jp","","false"
"52.197.123.31","*.uat.fp.asiapaymentx.com","","","","","*.uat.fp.asiapaymentx.com|uat.fp.asiapaymentx.com","","false"
