"52.199.200.42","*.misato-kokuchi.com","","","","","*.misato-kokuchi.com","","false"
"52.199.200.49","project.hobbystock.co.jp","HOBBY STOCK inc.,","JP","Sumida-ku","Tokyo","","","true"
"52.199.200.52","m-aws-sys8.owlet.work","","","","","m-aws-sys8.owlet.work","","false"
"52.199.200.58","*.nikkeihr.co.jp","NIKKEI HR,INC","JP","Chiyoda-ku","Tokyo","*.nikkeihr.co.jp|nikkeihr.co.jp","","false"
"52.199.200.57","synal.io","","","","","synal.io","","false"
"52.199.200.65","*.6og9jmbgs9ioc.ap-northeast-1.cs.amazonlightsail.com","","","","","*.6og9jmbgs9ioc.ap-northeast-1.cs.amazonlightsail.com","","false"
"52.199.200.67","videobook.jp","","","","","videobook.jp|blog.videobook.jp|www.videobook.jp","","false"
"52.199.200.72","*.koizumi.tabiwa.sandbox.agile.westjr.co.jp","","","","","*.koizumi.tabiwa.sandbox.agile.westjr.co.jp|koizumi.tabiwa.sandbox.agile.westjr.co.jp","","false"
"52.199.200.73","*.bizhub.jp","","","","","*.bizhub.jp|bizhub.jp","","false"
"52.199.200.75","*.bb-cygnus.jp","Panasonic Entertainment & Communication  Co., Ltd.","JP","Moriguchi","Osaka","","","false"
"52.199.200.76","*.atledcloud.jp","ATLED CORP.","JP","Shibuya-ku","Tokyo","*.atledcloud.jp|atledcloud.jp","","false"
"52.199.200.78","kahoku.news","","","","","kahoku.news|*.kahoku.news|id.dev.kahoku.news","","false"
"52.199.200.82","lime.dev-lixil.com","","","","","lime.dev-lixil.com","","false"
"52.199.200.86","*.staff-start.com","","","","","*.staff-start.com|staff-start.com","","false"
"52.199.200.89","*.kdl-lettuce-ai.com","","","","","*.kdl-lettuce-ai.com","","false"
"52.199.200.95","develop.athletix.run","","","","","develop.athletix.run|develop-api.athletix.run|*.develop.athletix.run","","false"
"52.199.200.108","*.execute-api.ap-northeast-1.amazonaws.com","","","","","*.execute-api.ap-northeast-1.amazonaws.com","","false"
"52.199.200.109","wfrunner.cell1.ap-northeast-1.prod.wadi.identity.aws.dev","","","","","wfrunner.cell1.ap-northeast-1.prod.wadi.identity.aws.dev","","false"
"52.199.200.113","my2-stg.skyperfectv.co.jp","","","","","my2-stg.skyperfectv.co.jp","","false"
"52.199.200.118","www.nogizaka-ip1.com","","","","","www.nogizaka-ip1.com","","false"
"52.199.200.125","recommend.low-ya.com","","","","","recommend.low-ya.com|*.recommend.low-ya.com","","false"
"52.199.200.144","*.wu-esystem.work","","","","","*.wu-esystem.work","","false"
"52.199.200.143","mdcadmin.payly.jp","","","","","mdcadmin.payly.jp","","false"
"52.199.200.149","*.ops.mrso.co.jp","","","","","*.ops.mrso.co.jp","","false"
"52.199.200.153","*.hololivepro.com","","","","","*.hololivepro.com","","false"
"52.199.200.155","*.fastcloud.jp","","","","","*.fastcloud.jp","","false"
"52.199.200.165","stg.b-ask.run","","","","","stg.b-ask.run","","false"
"52.199.200.186","*.webprod.nestleawsjp.nestle.jp","","","","","*.webprod.nestleawsjp.nestle.jp","","false"
"52.199.200.189","*.ap-northeast-1.es.amazonaws.com","","","","","*.ap-northeast-1.es.amazonaws.com|*.cell-01.ap-northeast-1.es.amazonaws.com","","false"
"52.199.200.191","*.kimete-reference.jp","","","","","*.kimete-reference.jp","","false"
"52.199.200.193","*.pu76j6lmtq0g6.ap-northeast-1.cs.amazonlightsail.com","","","","","*.pu76j6lmtq0g6.ap-northeast-1.cs.amazonlightsail.com","","false"
"52.199.200.196","ip-10-0-0-185.ap-northeast-1.compute.internal","Unspecified","US","","","ip-10-0-0-185.ap-northeast-1.compute.internal","","false"
"52.199.200.202","*.ap-northeast-1.es.amazonaws.com","","","","","*.ap-northeast-1.es.amazonaws.com|*.cell-01.ap-northeast-1.es.amazonaws.com","","false"
"52.199.200.205","*.stg.dosukoi.click","","","","","*.stg.dosukoi.click","","false"
"52.199.200.211","osu-cashbook.com","","","","","osu-cashbook.com","","false"
"52.199.200.215","*.pode.dxq.au.com","","","","","*.pode.dxq.au.com","","false"
"52.199.200.217","*.dts-stg.com","","","","","*.dts-stg.com","","false"
"52.199.200.221","*.ecc.co.jp","ECC Co.,Ltd.","JP","Osaka-Shi","Osaka","*.ecc.co.jp|*.ecc.jp|*.ecc-kobetsu.com|www.ecc-trans.com|afht.eccjr.com|www.eccjr.net|under3.patpadeigo.jp|www.eccbestcareer.com|www.eccjr.co.jp|patpadeigo.net|www.biz.ecc.co.jp|www.kids.ecc.jp|www.airline.ecc.jp|www.lets.ecc.jp|www.eccrainbowplanet.com|ecc.jp","","false"
"52.199.200.222","*.valuecommerce.ne.jp","ValueCommerce Co.,Ltd.","JP","Chiyoda-ku","Tokyo","*.valuecommerce.ne.jp|valuecommerce.ne.jp","","false"
"52.199.200.224","tasksclear-test.com","","","","","tasksclear-test.com","","false"
"52.199.200.223","www.interior-depot.com","","","","","www.interior-depot.com","","false"
"52.199.200.234","*.island.io","","","","","*.island.io","","false"
"52.199.200.237","*.ap-northeast-1.osis.amazonaws.com","","","","","*.ap-northeast-1.osis.amazonaws.com|*.osis.ap-northeast-1.vpce.amazonaws.com","","false"
"52.199.200.248","dev.kashika-app.com","","","","","dev.kashika-app.com","","false"
"52.199.200.251","*.snx-anime.net","","","","","*.snx-anime.net|snx-anime.net","","false"
"52.199.201.1","*.njc.co.jp","Nippon Jimuki Co., Ltd.","JP","Shibuya-ku","Tokyo","*.njc.co.jp|njc.co.jp|www.njssc.njc.co.jp|api.ctopsvc.njc.co.jp|api2.ctopsvc.njc.co.jp|wap.ctopsvc.njc.co.jp|reguai.njc.co.jp|shanaiqa.njc.co.jp|admin.mm-plusrec.njc.co.jp","","false"
"52.199.201.5","*.examobile.jp","","","","","*.examobile.jp","","false"
"52.199.201.11","*.carstay.jp","","","","","*.carstay.jp","","false"
"52.199.201.16","*.oplay.net","","","","","*.oplay.net|oplay.net","","false"
"52.199.201.19","*.webinaranalytics.jp","","","","","*.webinaranalytics.jp","","false"
"52.199.201.24","devel.hashpick.net","","","","","devel.hashpick.net","","false"
"52.199.201.30","app-staging.brain-market.com","","","","","app-staging.brain-market.com","","false"
"52.199.201.29","ecoring.co.jp","","","","","ecoring.co.jp","","false"
"52.199.201.31","*.google.com","GK","US","San Francisco","California","","","true"
"52.199.201.33","*.accel-mart.com","","","","","*.accel-mart.com|accel-mart.com","","false"
"52.199.201.36","www.mygym-sys.net","","","","","www.mygym-sys.net","","false"
"52.199.201.26","52.199.201.26","Infomex","JP","Kitakyushu","Fukuoka","","","true"
"52.199.201.41","*.cpn-othellonia.com","","","","","*.cpn-othellonia.com|cpn-othellonia.com","","false"
"52.199.201.44","pdc.kr.ap-northeast-1.platform.fastretailing.com","","","","","pdc.kr.ap-northeast-1.platform.fastretailing.com","","false"
"52.199.201.45","www.clade.jp","","","","","www.clade.jp","","false"
"52.199.201.48","mt.adaptive-techs.com","","","","","mt.adaptive-techs.com","","false"
"52.199.201.49","jumpapp.org","","","","","jumpapp.org|*.jumpapp.org","","false"
"52.199.201.53","*.dr.trendmicro.com","","","","","*.dr.trendmicro.com|dr.trendmicro.com|beta.dr.trendmicro.com","","false"
"52.199.201.55","*.unstable-crm.lx.xflag.com","","","","","*.unstable-crm.lx.xflag.com","","false"
"52.199.201.58","*.2g1tg40ml6990.ap-northeast-1.cs.amazonlightsail.com","","","","","*.2g1tg40ml6990.ap-northeast-1.cs.amazonlightsail.com","","false"
"52.199.201.61","*.vcube-clb.com","","","","","*.vcube-clb.com|vcube-clb.com","","false"
"52.199.201.66","tcms-kensaibou.jp","建設業労働災害防止協会","JP","Minato-ku","Tokyo","tcms-kensaibou.jp","","false"
"52.199.201.75","*.stg1559835.yoin.jp","","","","","*.stg1559835.yoin.jp","","false"
"52.199.201.84","bootcamp-poc.net","","","","","bootcamp-poc.net","","false"
"52.199.201.92","ldes.cell-1.prod.ap-northeast-1.prod.connect.aws.a2z.com","","","","","ldes.cell-1.prod.ap-northeast-1.prod.connect.aws.a2z.com","","false"
"52.199.201.95","*.team-stg.ppc-cushion.jp","","","","","*.team-stg.ppc-cushion.jp","","false"
"52.199.201.105","sc8899.net","","","","","sc8899.net|backsc8899.net|*.sc5588.net|sc5588.net|*.backsc8899.net|*.backsc111.net|backsc111.net|*.sc8899.net","","false"
"52.199.201.107","*.htf2fn83mvq8j.ap-northeast-1.cs.amazonlightsail.com","","","","","*.htf2fn83mvq8j.ap-northeast-1.cs.amazonlightsail.com","","false"
"52.199.201.108","*.its.f-ace.info","","","","","*.its.f-ace.info","","false"
"52.199.201.125","yzgum.com","","","","","yzgum.com","","false"
"52.199.201.138","sonicweb-asp.jp","","","","","sonicweb-asp.jp|*.sonicweb-asp.jp","","false"
"52.199.201.146","*.ap-northeast-1.es.amazonaws.com","","","","","*.ap-northeast-1.es.amazonaws.com","","false"
"52.199.201.156","ip-172-31-78-227.ec2.internal","SomeOrganization","--","SomeCity","SomeState","","","true"
"52.199.201.165","ecs-api.stg.faq-search.soldev.kddi.ne.jp","","","","","ecs-api.stg.faq-search.soldev.kddi.ne.jp","","false"
"52.199.201.167","","","","","","","","false"
"52.199.201.181","*.maint.square.hulft.com","","","","","*.maint.square.hulft.com","","false"
"52.199.201.194","*.billingsystem.co.jp","","","","","*.billingsystem.co.jp|billingsystem.co.jp","","false"
"52.199.201.195","*.stg.rpsp.jp","Rakuten Group, Inc.","JP","Setagaya-ku","Tokyo","*.stg.rpsp.jp","","false"
"52.199.201.197","*.ap-northeast-1.es.amazonaws.com","","","","","*.ap-northeast-1.es.amazonaws.com|*.cell-01.ap-northeast-1.es.amazonaws.com","","false"
"52.199.201.210","kube-apiserver","","","","","a7204ae650e27818f38ec619cacb867f.gr7.ap-northeast-1.eks.amazonaws.com|ip-172-16-176-28.ap-northeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.145.130.169|172.16.176.28","false"
"52.199.201.215","*.crasco-developer.com","","","","","*.crasco-developer.com|crasco-developer.com","","false"
"52.199.201.217","aiesg.net","","","","","aiesg.net|aiesg.site|aiesg.jp","","false"
"52.199.201.221","*.91app.io","","","","","*.91app.io","","false"
"52.199.201.228","*.nd-agri.jp","","","","","*.nd-agri.jp","","false"
"52.199.201.244","*.custom-app.deca-dev.com","","","","","*.custom-app.deca-dev.com","","false"
"52.199.201.246","3h-uchiken.com","","","","","3h-uchiken.com|*.3h-uchiken.com","","false"
"52.199.201.251","*.jp.im.kotozna.com","","","","","*.jp.im.kotozna.com|*.api.jp.im.kotozna.com|*.im.kotozna.chat","","false"
"52.199.201.250","provtest.nehabhot.people.aws.dev","","","","","provtest.nehabhot.people.aws.dev","","false"
"52.199.201.253","*.dexpo.jp","","","","","*.dexpo.jp","","false"
"52.199.201.254","castalk.com","","","","","castalk.com|*.castalk.com","","false"
"52.199.202.1","admin.porta-net.jp","","","","","admin.porta-net.jp","","false"
"52.199.202.9","*.news.radiko.jp","","","","","*.news.radiko.jp","","false"
"52.199.202.11","*.recop.jp","","","","","*.recop.jp","","false"
"52.199.202.16","j-a-net.dev","","","","","j-a-net.dev|*.feature.j-a-net.dev|*.j-a-net.dev","","false"
"52.199.202.18","alphanrt.metadata.ap-northeast-1.one.alameda.aws.dev","","","","","alphanrt.metadata.ap-northeast-1.one.alameda.aws.dev","","false"
"52.199.202.19","api-plus.ylchat.xyz","","","","","api-plus.ylchat.xyz","","false"
"52.199.202.30","tradingone.io","","","","","tradingone.io|*.tradingone.io","","false"
"52.199.202.38","ssi.co.jp","Software Science, Inc.","JP","Toshima-ku","TOKYO","ssi.co.jp|www.ssi.co.jp","","false"
"52.199.202.42","www.rgf-hr.com","","","","","www.rgf-hr.com|rgf-hr.com","","false"
"52.199.202.44","*.station.space","","","","","*.station.space|station.space","","false"
"52.199.202.45","www.gyro-inc.info","","","","","www.gyro-inc.info","","false"
"52.199.202.53","*.company.works-hi.com","WORKS HUMAN INTELLIGENCE CO., LTD.","JP","Minato-ku","Tokyo","*.company.works-hi.com|company.works-hi.com","","false"
"52.199.202.58","*.aiplat.jp","","","","","*.aiplat.jp","","false"
"52.199.202.66","*.rensa.jp.net","","","","","*.rensa.jp.net|rensa.jp.net","","false"
"52.199.202.76","*.hesta-life.com","","","","","*.hesta-life.com|hesta-life.com","","false"
"52.199.202.78","parking","FASTPANEL","","","","","","true"
"52.199.202.80","langfuse.shaperon-llmobs.com","","","","","langfuse.shaperon-llmobs.com","","false"
"52.199.202.83","*.docker.com","docker Services","US","San Francisco","California","*.docker.com","","true"
"52.199.202.81","*.stg1.moroco.biz","","","","","*.stg1.moroco.biz","","false"
"52.199.202.89","*.travelbook.co.jp","","","","","*.travelbook.co.jp","","false"
"52.199.202.92","*.mercury.inv.sorimachi.biz","","","","","*.mercury.inv.sorimachi.biz","","false"
"52.199.202.97","stg.fudousan-bank.com","","","","","stg.fudousan-bank.com","","false"
"52.199.202.102","moif.morisawa-register.com","","","","","moif.morisawa-register.com","","false"
"52.199.202.108","gotopass.jp","","","","","gotopass.jp|*.gotopass.jp","","false"
"52.199.202.112","group-sky.net","","","","","group-sky.net","","false"
"52.199.202.121","ticket-sandbox.moala.fun","","","","","ticket-sandbox.moala.fun|*.ticket-sandbox.moala.fun","","false"
"52.199.202.131","zx-internal.com","","","","","zx-internal.com|*.zx-internal.com","","false"
"52.199.202.132","sp-stg.dianet-parking.jp","","","","","sp-stg.dianet-parking.jp","","false"
"52.199.202.133","sa01.nuflare.co.jp","NuFlare Technology, Inc.","JP","Yokohama-shi","Kanagawa","sa01.nuflare.co.jp","","false"
"52.199.202.144","*.superstarsmtown.jp","","","","","*.superstarsmtown.jp|superstarsmtown.jp","","false"
"52.199.202.152","*.arc-recovery-cluster.ap-northeast-1.on.aws","","","","","*.arc-recovery-cluster.ap-northeast-1.on.aws|*.route53-recovery-cluster.ap-northeast-1.amazonaws.com|*.ap-northeast-1.cluster.meridian.amazonaws.com","","false"
"52.199.202.154","bid-info.jp","","","","","*.bid-info.jp|bid-info.jp","","false"
"52.199.202.158","cluez.biz","","","","","cluez.biz|*.stg2.cluez.biz|*.stg.cluez.biz|*.test.cluez.biz|*.cluez.biz","","false"
"52.199.202.173","*.lifeshot.me","","","","","*.lifeshot.me","","false"
"52.199.202.187","*.wdcloud.jp","","","","","*.wdcloud.jp|wdcloud.jp","","false"
"52.199.202.191","kube-apiserver","","","","","da53ea38df390a5866099b1d38d9fe2c.gr7.ap-northeast-1.eks.amazonaws.com|ip-172-16-42-128.ap-northeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.5.24|172.16.42.128","false"
"52.199.202.204","*.sub.pitdesign.jp","","","","","*.sub.pitdesign.jp","","false"
"52.199.202.205","adbrix.io","","","","","adbrix.io|*.adbrix.io","","false"
"52.199.202.211","*.arc-recovery-cluster.ap-northeast-1.on.aws","","","","","*.arc-recovery-cluster.ap-northeast-1.on.aws|*.route53-recovery-cluster.ap-northeast-1.amazonaws.com|*.ap-northeast-1.cluster.meridian.amazonaws.com","","false"
"52.199.202.220","*.google.com","google Services","US","San Francisco","California","*.google.com","","true"
"52.199.202.234","kube-apiserver","","","","","e2aaac47f87f853a1237d8ef5e232a37.yl4.ap-northeast-1.eks.amazonaws.com|ip-10-0-120-185.ap-northeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.28.110.29|10.0.120.185","false"
"52.199.202.237","test-jtb-history.forcia.com","","","","","test-jtb-history.forcia.com","","false"
"52.199.202.239","nikkenmobile.jp","","","","","nikkenmobile.jp","","false"
"52.199.202.242","jms-devel.syaa.or.jp","","","","","jms-devel.syaa.or.jp","","false"
"52.199.202.245","app.givearth.jp","","","","","app.givearth.jp|*.app.givearth.jp","","false"
"52.199.202.254","*.hubsynch.com","","","","","*.hubsynch.com|hubsynch.com","","false"
"52.199.203.3","dev-snaqme.work","","","","","dev-snaqme.work|*.dev-snaqme.work","","false"
"52.199.203.6","*.ci-tky4.com","","","","","*.ci-tky4.com","","false"
"52.199.203.7","*.stg-pitinplus.com","","","","","*.stg-pitinplus.com","","false"
"52.199.203.12","expert.h2uclub.com","","","","","expert.h2uclub.com","","false"
"52.199.203.13","smp2-2.pitdesign.jp","","","","","smp2-2.pitdesign.jp","","false"
"52.199.203.16","www.menmado.com","","","","","www.menmado.com|menmado.com","","false"
"52.199.203.19","*.ginzacoins.co.jp","","","","","*.ginzacoins.co.jp|ginzacoins.co.jp","","false"
"52.199.203.34","*.shinagawa-oasisroom.com","","","","","*.shinagawa-oasisroom.com|shinagawa-oasisroom.com","","false"
"52.199.203.35","demo.xlabo.jp","","","","","demo.xlabo.jp","","false"
"52.199.203.37","*.company.works-hi.com","WORKS HUMAN INTELLIGENCE CO., LTD.","JP","Minato-ku","Tokyo","*.company.works-hi.com|company.works-hi.com","","false"
"52.199.203.40","*.c3.ap-northeast-1.airflow.amazonaws.com","","","","","*.c3.ap-northeast-1.airflow.amazonaws.com","","false"
"52.199.203.41","agegracefully.jp","","","","","agegracefully.jp|*.agegracefully.jp","","false"
"52.199.203.50","lp.synca.net","","","","","lp.synca.net","","false"
"52.199.203.55","default.dev.manarep.scc-sol.com","","","","","default.dev.manarep.scc-sol.com","","false"
"52.199.203.58","*.ap-northeast-1.es.amazonaws.com","","","","","*.ap-northeast-1.es.amazonaws.com","","false"
"52.199.203.67","*.pacificgolf.co.jp","","","","","*.pacificgolf.co.jp|pacificgolf.co.jp","","false"
"52.199.203.76","sreg.en.anshin-home.jp","","","","","sreg.en.anshin-home.jp","","false"
"52.199.203.77","*.ebookstore.sony.jp","Sony Music Entertainment (Japan) Inc.","JP","Chiyoda-ku","Tokyo","*.ebookstore.sony.jp|ebookstore.sony.jp","","false"
"52.199.203.94","*.sorapass.com","","","","","*.sorapass.com","","false"
"52.199.203.105","ar.indazn.com","","","","","ar.indazn.com|*.ar.indazn.com","","false"
"52.199.203.108","*.everylive.jp","","","","","*.everylive.jp","","false"
"52.199.203.110","caddy.jp","","","","","caddy.jp|*.caddy.jp","","false"
"52.199.203.121","*.lg.id.maff.go.jp","","","","","*.lg.id.maff.go.jp","","false"
"52.199.203.127","demo.msgpub.net","","","","","demo.msgpub.net","","false"
"52.199.203.132","*.runtrip.jp","","","","","*.runtrip.jp","","false"
"52.199.203.137","plate.id","","","","","plate.id|*.plate.id","","false"
"52.199.203.104","e410.vpn.sse.cisco.com","Cisco Systems Inc.","US","San Jose","California","z-a.ctim.cisco.com|e410.vpn.sse.cisco.com|entry0-e410.vpn.sse.cisco.com|entry1-e410.vpn.sse.cisco.com|entry2-e410.vpn.sse.cisco.com|entry3-e410.vpn.sse.cisco.com|entry4-e410.vpn.sse.cisco.com|entry5-e410.vpn.sse.cisco.com|entry6-e410.vpn.sse.cisco.com|entry7-e410.vpn.sse.cisco.com|entry8-e410.vpn.sse.cisco.com|entry9-e410.vpn.sse.cisco.com|entry10-e410.vpn.sse.cisco.com|entry11-e410.vpn.sse.cisco.com|entry12-e410.vpn.sse.cisco.com|entry13-e410.vpn.sse.cisco.com|entry14-e410.vpn.sse.cisco.com|entry15-e410.vpn.sse.cisco.com|entry16-e410.vpn.sse.cisco.com|entry17-e410.vpn.sse.cisco.com|entry18-e410.vpn.sse.cisco.com|entry19-e410.vpn.sse.cisco.com|entry20-e410.vpn.sse.cisco.com|entry21-e410.vpn.sse.cisco.com|entry22-e410.vpn.sse.cisco.com|entry23-e410.vpn.sse.cisco.com|entry24-e410.vpn.sse.cisco.com|entry25-e410.vpn.sse.cisco.com|entry26-e410.vpn.sse.cisco.com|entry27-e410.vpn.sse.cisco.com|entry28-e410.vpn.sse.cisco.com|entry29-e410.vpn.sse.cisco.com|entry30-e410.vpn.sse.cisco.com|entry31-e410.vpn.sse.cisco.com|entry32-e410.vpn.sse.cisco.com|entry33-e410.vpn.sse.cisco.com|entry34-e410.vpn.sse.cisco.com|entry35-e410.vpn.sse.cisco.com|entry36-e410.vpn.sse.cisco.com|entry37-e410.vpn.sse.cisco.com|entry38-e410.vpn.sse.cisco.com|entry39-e410.vpn.sse.cisco.com|entry40-e410.vpn.sse.cisco.com|entry41-e410.vpn.sse.cisco.com|entry42-e410.vpn.sse.cisco.com|entry43-e410.vpn.sse.cisco.com|entry44-e410.vpn.sse.cisco.com|entry45-e410.vpn.sse.cisco.com|ap-east-1-e410.vpn.sse.cisco.com|ca-west-1-e410.vpn.sse.cisco.com|eu-west-1-e410.vpn.sse.cisco.com|eu-west-2-e410.vpn.sse.cisco.com|eu-west-3-e410.vpn.sse.cisco.com|sa-east-1-e410.vpn.sse.cisco.com|us-east-1-e410.vpn.sse.cisco.com|us-east-2-e410.vpn.sse.cisco.com|us-west-1-e410.vpn.sse.cisco.com|us-west-2-e410.vpn.sse.cisco.com|af-south-1-e410.vpn.sse.cisco.com|ap-south-1-e410.vpn.sse.cisco.com|ap-south-2-e410.vpn.sse.cisco.com|eu-north-1-e410.vpn.sse.cisco.com|eu-south-1-e410.vpn.sse.cisco.com|eu-south-2-e410.vpn.sse.cisco.com|ca-central-1-e410.vpn.sse.cisco.com|eu-central-1-e410.vpn.sse.cisco.com|eu-central-2-e410.vpn.sse.cisco.com|il-central-1-e410.vpn.sse.cisco.com|me-central-1-e410.vpn.sse.cisco.com|me-central-2-e410.vpn.sse.cisco.com|mx-central-1-e410.vpn.sse.cisco.com|us-central-1-e410.vpn.sse.cisco.com|ap-northeast-1-e410.vpn.sse.cisco.com|ap-northeast-3-e410.vpn.sse.cisco.com|ap-southeast-1-e410.vpn.sse.cisco.com|ap-southeast-2-e410.vpn.sse.cisco.com|ap-southeast-3-e410.vpn.sse.cisco.com","","false"
"52.199.203.162","datt-web-hosho.com","","","","","datt-web-hosho.com","","false"
"52.199.203.168","*.ios.clients.lanscopean.com","","","","","*.ios.clients.lanscopean.com","","false"
"52.199.203.172","prod.service.ann.inc","","","","","prod.service.ann.inc","","false"
"52.199.203.174","expert.money-career.com","","","","","expert.money-career.com","","false"
"52.199.203.175","*.test.capf.tech","","","","","*.test.capf.tech","","false"
"52.199.203.181","abm-automation.jp","","","","","abm-automation.jp","","false"
"52.199.203.186","*.k8s.iamservice.net","","","","","*.k8s.iamservice.net","","false"
"52.199.203.188","*.p-world.co.jp","","","","","*.p-world.co.jp","","false"
"52.199.203.189","*.dev.remote-field.ricoh","","","","","*.dev.remote-field.ricoh","","false"
"52.199.203.194","*.kpiee.com","","","","","*.kpiee.com","","false"
"52.199.203.208","mail.cts-g.com","","","","","mail.cts-g.com|mail.sportsman.jp","","false"
"52.199.203.207","*.secure-eggs-cloud.com","","","","","*.secure-eggs-cloud.com","","false"
"52.199.203.212","*.lenet.jp","","","","","*.lenet.jp|lenet.jp","","false"
"52.199.203.225","*.stg-m4arbquv.findy-code.io","","","","","*.stg-m4arbquv.findy-code.io","","false"
"52.199.203.228","ntn.weltouch.jp","","","","","ntn.weltouch.jp","","false"
"52.199.203.234","*.web-store.jp","","","","","*.web-store.jp|web-store.jp","","false"
"52.199.203.238","*.m02cvlv9el4vc.ap-northeast-1.cs.amazonlightsail.com","","","","","*.m02cvlv9el4vc.ap-northeast-1.cs.amazonlightsail.com","","false"
"52.199.203.242","*.chant.jp","","","","","*.chant.jp","","false"
"52.199.203.247","adv.k1.tst.sas.suumo.jp","","","","","adv.k1.tst.sas.suumo.jp","","false"
"52.199.203.251","*.vicent-cloud.com","","","","","*.vicent-cloud.com","","false"
"52.199.204.1","*.ra.shirokumapower.site","","","","","*.ra.shirokumapower.site|*.api.ra.shirokumapower.site","","false"
"52.199.204.5","monobit","Default Company Ltd","JP","Default City","Tokyo","","","true"
"52.199.204.6","*.keithyu.cloud","","","","","*.keithyu.cloud","","false"
"52.199.204.18","*.talknote.jp","","","","","*.talknote.jp","","false"
"52.199.204.22","hioki-renewal-cdn.mitsueio.com","","","","","hioki-renewal-cdn.mitsueio.com","","false"
"52.199.204.35","*.accel-mart.com","","","","","*.accel-mart.com|accel-mart.com","","false"
"52.199.204.36","*.test.kkdv.tech","","","","","*.test.kkdv.tech","","false"
"52.199.204.49","www.yuyu-kenko.co.jp","","","","","www.yuyu-kenko.co.jp|yuyu-kenko.co.jp","","false"
"52.199.204.67","*.weathernews.jp","Weathernews Inc.","JP","CHIBA","CHIBA","*.weathernews.jp","","false"
"52.199.204.71","chat.deep-connect.jp","","","","","chat.deep-connect.jp|*.chat.deep-connect.jp","","false"
"52.199.204.76","line.grace-care.jp","","","","","line.grace-care.jp","","false"
"52.199.204.78","*.tainavi-battery.com","","","","","*.tainavi-battery.com","","false"
"52.199.204.80","*.company.works-hi.com","WORKS HUMAN INTELLIGENCE CO., LTD.","JP","Minato-ku","Tokyo","*.company.works-hi.com|company.works-hi.com","","false"
"52.199.204.79","*.regigo.jp","NAVY Inc.","JP","Chuo-ku","Tokyo","*.regigo.jp|regigo.jp","","false"
"52.199.204.91","*.arc-recovery-cluster.ap-northeast-1.on.aws","","","","","*.arc-recovery-cluster.ap-northeast-1.on.aws|*.route53-recovery-cluster.ap-northeast-1.amazonaws.com|*.ap-northeast-1.cluster.meridian.amazonaws.com","","false"
"52.199.204.95","*.spri-yamada-jp.prismatix.net","","","","","*.spri-yamada-jp.prismatix.net","","false"
"52.199.204.101","*.dev.smtps.jp","","","","","*.dev.smtps.jp","","false"
"52.199.204.102","shinsei.u3.kitac-sys.com","","","","","shinsei.u3.kitac-sys.com","","false"
"52.199.204.105","ip-172-31-24-253","SomeOrganization","--","SomeCity","SomeState","","","true"
"52.199.204.106","example.com","","","","","","","true"
"52.199.204.110","*.ebara.com","EBARA CORPORATION","JP","Ota City","Tokyo","*.ebara.com|ebara.com","","false"
